uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
944,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079897671000000,4,186,867100000,LORA,125000,9,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649079899495000000,1121756316,null,null,null,3,-121,null,-10.8,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.9599,23.7677,256.888,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
945,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079897671000000,4,186,867100000,LORA,125000,9,null,4/5,democratech-gw,null,0,1649079897418000000,4235840796,null,null,null,3,-115,null,-3.8,0,0,0,0,null,37.9599,23.7677,256.888,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
946,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079897671000000,4,186,867100000,LORA,125000,9,null,4/5,ote-ttn-gr,null,0,1649079841955000000,44294372,null,null,null,3,-99,null,9.25,0,0,0,0,null,37.9599,23.7677,256.888,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
947,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079897671000000,4,186,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649079897401000000,2197634612,null,null,null,null,-118,null,-0.75,0,0,0,0,null,37.9599,23.7677,256.888,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
948,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079934567000000,4,187,867500000,LORA,125000,9,null,4/5,ote-ttn-gr,null,0,1649079878834000000,81173692,null,null,null,5,-103,null,7.25,0,0,0,0,null,37.9599,23.7678,251.266,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
949,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079934567000000,4,187,867500000,LORA,125000,9,null,4/5,democratech-gw,null,0,1649079934298000000,4272720132,null,null,null,5,-116,null,-8.5,0,0,0,0,null,37.9599,23.7678,251.266,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
950,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079971496000000,4,188,867700000,LORA,125000,9,null,4/5,democratech-gw,null,0,1649079971204000000,14659180,null,null,null,6,-113,null,-1.3,0,0,0,0,null,37.9599,23.7678,255.762,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
951,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079971496000000,4,188,867700000,LORA,125000,9,null,4/5,ote-ttn-gr,null,0,1649079915740000000,118080020,null,null,null,6,-105,null,7.75,0,0,0,0,null,37.9599,23.7678,255.762,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
952,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079999765000000,4,189,868100000,LORA,125000,9,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649080001641000000,1223832060,null,null,null,null,-119,null,-4.2,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.9599,23.7678,257.474,3.91947,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
953,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079999765000000,4,189,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1649079999477000000,2299710380,null,null,null,null,-118,null,0.5,0,0,0,0,null,37.9599,23.7678,257.474,3.91947,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
954,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079999765000000,4,189,868100000,LORA,125000,9,null,4/5,democratech-gw,null,0,1649079999494000000,42949268,null,null,null,null,-115,null,-2,0,0,0,0,null,37.9599,23.7678,257.474,3.91947,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
955,2022-04-04T12:51:28Z,workshop-application,john,0004A30B001E3F52,1649079999765000000,4,189,868100000,LORA,125000,9,null,4/5,ote-ttn-gr,null,0,1649079944030000000,146370092,null,null,null,null,-101,null,11.5,0,0,0,0,null,37.9599,23.7678,257.474,3.91947,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
