uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
888,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649079885866000000,4,148,868100000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649079830144000000,32483404,null,null,null,null,-109,null,2.5,0,0,0,0,null,37.9599,23.7677,261.263,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
889,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649079885866000000,4,148,868100000,LORA,125000,10,null,4/5,democratech-gw,null,0,1649079885607000000,4224029820,null,null,null,null,-128,null,-14.5,0,0,0,0,null,37.9599,23.7677,261.263,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
890,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649079919871000000,4,149,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649079919585000000,2219814516,null,null,null,null,-118,null,-14,0,0,0,0,null,37.9599,23.7677,261.43,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
891,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649079919871000000,4,149,867900000,LORA,125000,10,null,4/5,democratech-gw,null,0,1649079919598000000,4258020668,null,null,null,7,-129,null,-12.5,0,0,0,0,null,37.9599,23.7677,261.43,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
892,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649079919871000000,4,149,867900000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649079864135000000,66474244,null,null,null,7,-102,null,7.25,0,0,0,0,null,37.9599,23.7677,261.43,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
893,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649079949410000000,4,150,867500000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649079893682000000,96021644,null,null,null,5,-99,null,5.5,0,0,0,0,null,37.9599,23.7678,262.25,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
894,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649079949410000000,4,150,867500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649079949134000000,2249361908,null,null,null,null,-112,null,-10.75,0,0,0,0,null,37.9599,23.7678,262.25,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
895,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649079983313000000,4,151,868300000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649079927576000000,129916100,null,null,null,1,-103,null,3.25,0,0,0,0,null,37.9599,23.7678,261.863,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
896,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649080018657000000,4,152,867300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649080018376000000,2318612868,null,null,null,null,-117,null,-6.25,0,0,0,0,null,37.9598,23.7678,265.391,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
897,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649080018657000000,4,152,867300000,LORA,125000,10,null,4/5,atcom-eui-c0ee40ffff29694d,null,0,1649080067854000000,1242734548,null,null,null,4,-118,null,-3.8,37.9819,23.7272,180,0,SOURCE_REGISTRY,37.9598,23.7678,265.391,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
898,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649080018657000000,4,152,867300000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649079962932000000,165272572,null,null,null,4,-99,null,10,0,0,0,0,null,37.9598,23.7678,265.391,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
899,2022-04-04T12:44:06Z,workshop-application,katerina,0004A30B00254424,1649080018657000000,4,152,867300000,LORA,125000,10,null,4/5,democratech-gw,null,0,1649080018397000000,61851756,null,null,null,4,-113,null,-2,0,0,0,0,null,37.9598,23.7678,265.391,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
