uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
666,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812059592000000,4,39,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812059281000000,826235580,null,null,null,null,-118,null,-10.75,0,0,0,0,null,37.9724,23.7577,169.777,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
667,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812108956000000,4,40,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812108674000000,875609908,null,null,null,null,-118,null,-4.25,0,0,0,0,null,37.9724,23.7577,169.244,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
668,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812153171000000,4,41,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812152847000000,919802300,null,null,null,null,-117,null,-11.25,0,0,0,0,null,37.9724,23.7577,169.283,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
669,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812190677000000,4,42,867500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812190397000000,957343628,null,null,null,null,-113,null,-14,0,0,0,0,null,37.9724,23.7577,169.484,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
670,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812260589000000,4,44,867300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812260306000000,1027251860,null,null,null,null,-116,null,-8.25,0,0,0,0,null,37.9724,23.7577,170.198,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
671,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812298641000000,4,45,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812298362000000,1065306044,null,null,null,null,-118,null,-6,0,0,0,0,null,37.9725,23.7574,170.101,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
672,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812418630000000,4,47,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812418346000000,1185298956,null,null,null,null,-118,null,-9,0,0,0,0,null,37.9725,23.7574,169.928,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
673,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812490409000000,4,49,868300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812490129000000,1257065796,null,null,null,null,-117,null,-8.25,0,0,0,0,null,37.9725,23.7574,170.241,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
674,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812557054000000,4,51,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812556772000000,1323718404,null,null,null,null,-116,null,-10.75,0,0,0,0,null,37.9725,23.7571,171.517,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
675,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812557054000000,4,51,867900000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648812503005000000,3286702996,null,null,null,7,-114,null,-13.75,0,0,0,0,null,37.9725,23.7571,171.517,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
676,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812599393000000,4,52,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812599111000000,1366055596,null,null,null,null,-115,null,-6.75,0,0,0,0,null,37.9725,23.7571,171.581,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
677,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812633569000000,4,53,867300000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648812579512000000,3363209980,null,null,null,4,-115,null,-12,0,0,0,0,null,37.9725,23.7571,170.014,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
678,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812673120000000,4,54,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812672827000000,1439773244,null,null,null,null,-116,null,-8,0,0,0,0,null,37.9725,23.7571,169.069,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
679,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812673120000000,4,54,868100000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648812619059000000,3402757788,null,null,null,null,-114,null,-13.75,0,0,0,0,null,37.9725,23.7571,169.069,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
680,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812725811000000,4,55,868300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812725531000000,1492479260,null,null,null,null,-116,null,-6.5,0,0,0,0,null,37.9725,23.7568,170.44,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
681,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812725811000000,4,55,868300000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1648812671765000000,3455463788,null,null,null,1,-115,null,-10.25,0,0,0,0,null,37.9725,23.7568,170.44,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
682,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812814423000000,4,57,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812814133000000,1581072060,null,null,null,null,-117,null,-4.75,0,0,0,0,null,37.9723,23.7564,168.5,39.64,null,null,network,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
683,2022-04-01T10:49:06Z,workshop-application,katerina,0004A30B00254424,1648812861743000000,4,58,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1648812861464000000,1628399476,null,null,null,null,-118,null,-4,0,0,0,0,null,37.9725,23.7569,169.71,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
