uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
600,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648804738564000000,4,20,867500000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648804738280000000,2095176028,null,null,null,null,-112,null,-7.25,0,0,0,0,null,37.9709,23.7624,179.127,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
601,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648804772852000000,4,21,868300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648804772568000000,2129449787,null,null,null,null,-117,null,-3.5,0,0,0,0,null,37.9709,23.7624,179.225,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
602,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648804810619000000,4,22,867900000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648804810322000000,2167217220,null,null,null,null,-113,null,1.25,0,0,0,0,null,37.9709,23.7624,179.353,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
603,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648804943431000000,4,25,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648804943147000000,2300025835,null,null,null,null,-113,null,1.75,0,0,0,0,null,37.9709,23.7624,179.194,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
604,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805012030000000,4,26,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805011740000000,2368633347,null,null,null,null,-116,null,-3.25,0,0,0,0,null,37.9707,23.762,178.572,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
605,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805047041000000,4,27,868300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805046760000000,2403654299,null,null,null,null,-117,null,-4,0,0,0,0,null,37.9707,23.762,179.027,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
606,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805082168000000,4,28,868500000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805081883000000,2438772667,null,null,null,null,-117,null,-2.75,0,0,0,0,null,37.9707,23.762,179.264,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
607,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805122861000000,4,29,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805122572000000,2479453563,null,null,null,null,-117,null,-3.75,0,0,0,0,null,37.9707,23.762,179.147,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
608,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805156746000000,4,30,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805156465000000,2513357251,null,null,null,null,-115,null,1,0,0,0,0,null,37.9707,23.762,179.262,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
609,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805390978000000,4,31,868500000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805390698000000,2747575147,null,null,null,null,-105,null,5.75,0,0,0,0,null,37.971,23.7613,177.69,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
610,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805429962000000,4,32,867700000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805429674000000,2786551516,null,null,null,null,-104,null,7.5,0,0,0,0,null,37.971,23.7614,178.32,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
611,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805459866000000,4,33,867300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805459586000000,2816465563,null,null,null,null,-115,null,-1.5,0,0,0,0,null,37.971,23.7614,177.985,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
612,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805497330000000,4,34,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805497048000000,2853940395,null,null,null,null,-111,null,4,0,0,0,0,null,37.971,23.7614,177.664,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
613,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805540628000000,4,35,867900000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805540348000000,2897233108,null,null,null,null,-112,null,4.5,0,0,0,0,null,37.971,23.7613,177.37,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
614,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805540628000000,4,35,867900000,LORA,125000,7,null,4/5,ote-ttn-gr,null,0,1648805486635000000,565253052,null,null,null,7,-115,null,-9.25,0,0,0,0,null,37.971,23.7613,177.37,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
615,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805580741000000,4,36,867500000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805580458000000,2937344900,null,null,null,null,-105,null,-1,0,0,0,0,null,37.971,23.7614,178.378,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
616,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805782855000000,4,37,867500000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805782565000000,3139446300,null,null,null,null,-103,null,5.25,0,0,0,0,null,37.9715,23.7604,175.69,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
617,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805824914000000,4,38,868500000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805824624000000,3181510411,null,null,null,null,-113,null,0.5,0,0,0,0,null,37.9715,23.7604,176.22,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
618,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805859805000000,4,39,867100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805859526000000,3216402011,null,null,null,null,-111,null,2.5,0,0,0,0,null,37.9715,23.7604,176.904,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
619,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805896366000000,4,40,868500000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805896045000000,3252938643,null,null,null,null,-107,null,4.75,0,0,0,0,null,37.9715,23.7604,176.895,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
620,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648805951915000000,4,41,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648805951633000000,3308514291,null,null,null,null,-117,null,-1.5,0,0,0,0,null,37.9715,23.7604,176.967,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
621,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648806104354000000,4,42,867700000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648806104073000000,3460957988,null,null,null,null,-117,null,-5.5,0,0,0,0,null,37.9719,23.7591,174.642,8,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
622,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648806478927000000,4,47,867300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648806478648000000,3835541931,null,null,null,null,-115,null,-2.5,0,0,0,0,null,37.972,23.7586,172.322,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
623,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648807914118000000,4,53,867700000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648807913837000000,975757476,null,null,null,null,-115,null,-3.5,0,0,0,0,null,37.9717,23.7599,173.926,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
624,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648807939316000000,4,54,868300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648807939028000000,1000944971,null,null,null,null,-115,null,-0.5,0,0,0,0,null,37.9717,23.7599,174.102,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
625,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648807959900000000,4,55,867900000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648807959619000000,1021546932,null,null,null,null,-115,null,-2,0,0,0,0,null,37.9717,23.7599,174.418,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
626,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648808032337000000,4,58,868300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648808032055000000,1093978035,null,null,null,null,-116,null,-5,0,0,0,0,null,37.9716,23.7598,174.354,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
627,2022-04-01T08:57:42Z,workshop-application,katerina,0004A30B00254424,1648808068340000000,4,59,868300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1648808068056000000,1129972339,null,null,null,null,-117,null,-7.75,0,0,0,0,null,37.9717,23.7598,175.719,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
