uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
403,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079551347000000,4,13,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079551072000000,1384033740,null,null,null,null,-93,null,11,0,0,0,0,null,37.9674,23.7654,188.646,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
404,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079581597000000,4,14,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079581320000000,1414272948,null,null,null,null,-94,null,11,0,0,0,0,null,37.9674,23.7654,188.742,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
405,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079602124000000,4,15,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079601847000000,1434791636,null,null,null,null,-93,null,10.5,0,0,0,0,null,37.9674,23.7654,188.758,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
406,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079621427000000,4,16,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079621149000000,1454092812,null,null,null,null,-97,null,8.25,0,0,0,0,null,37.9675,23.7651,197.8,33.874,null,null,network,null,04fc8112-06bd-463e-b29f-11c087ddd353,
407,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079641473000000,4,17,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079641192000000,1474147412,null,null,null,null,-94,null,9.5,0,0,0,0,null,37.9675,23.765,197.7,36.13,null,null,network,null,04fc8112-06bd-463e-b29f-11c087ddd353,
408,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079661545000000,4,18,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079661267000000,1494224444,null,null,null,null,-98,null,7,0,0,0,0,null,37.9674,23.7654,188.811,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
409,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079681405000000,4,19,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079681123000000,1514067204,null,null,null,null,-97,null,10.5,0,0,0,0,null,37.9674,23.7654,188.784,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
410,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079701397000000,4,20,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079701056000000,1534017412,null,null,null,null,-99,null,10.5,0,0,0,0,null,37.9674,23.7654,188.759,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
411,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079731515000000,4,21,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079731235000000,1564184580,null,null,null,null,-107,null,3.75,0,0,0,0,null,37.9674,23.7654,188.928,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
412,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079751511000000,4,22,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079751233000000,1584175452,null,null,null,null,-97,null,10,0,0,0,0,null,37.9674,23.7654,188.961,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
413,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079951618000000,4,23,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079951341000000,1784300796,null,null,null,null,-98,null,8.25,0,0,0,0,null,37.9667,23.7661,197.894,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
414,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079971476000000,4,24,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079971198000000,1804145412,null,null,null,null,-93,null,10,0,0,0,0,null,37.9667,23.7661,197.906,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
415,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640079991545000000,4,25,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640079991266000000,1824220428,null,null,null,null,-99,null,9.5,0,0,0,0,null,37.9667,23.7661,197.961,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
416,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080011727000000,4,26,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080011449000000,1844396420,null,null,null,null,-97,null,11.25,0,0,0,0,null,37.9667,23.7661,197.962,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
417,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080031606000000,4,27,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080031328000000,1864273412,null,null,null,null,-95,null,10.25,0,0,0,0,null,37.9667,23.7661,198,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
418,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080051596000000,4,28,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080051316000000,1884263060,null,null,null,null,-99,null,6.5,0,0,0,0,null,37.9667,23.7661,198.269,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
419,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080071633000000,4,29,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080071356000000,1904301916,null,null,null,null,-100,null,10.25,0,0,0,0,null,37.9667,23.7661,198.767,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
420,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080091734000000,4,30,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080091453000000,1924413068,null,null,null,null,-104,null,7.75,0,0,0,0,null,37.9667,23.7661,199.238,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
421,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080111649000000,4,31,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080111374000000,1944330476,null,null,null,null,-97,null,9.5,0,0,0,0,null,37.9668,23.7661,200.5,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
422,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080131579000000,4,32,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080131300000000,1964255164,null,null,null,null,-99,null,9.75,0,0,0,0,null,37.9668,23.7661,200.582,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
423,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080271777000000,4,33,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080271491000000,2104432924,null,null,null,null,-110,null,4.75,0,0,0,0,null,37.9665,23.7671,206.838,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
424,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080294606000000,4,34,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080294329000000,2127284604,null,null,null,null,-105,null,7.5,0,0,0,0,null,37.9665,23.7671,207.809,10.4011,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
425,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080321514000000,4,35,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080321233000000,2154179820,null,null,null,null,-103,null,7,0,0,0,0,null,37.9665,23.7671,202.66,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
426,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080341567000000,4,36,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080341287000000,2174236636,null,null,null,null,-111,null,5.25,0,0,0,0,null,37.9665,23.7671,202.795,10.789,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
427,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080361611000000,4,37,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080361333000000,2194292156,null,null,null,null,-112,null,0.5,0,0,0,0,null,37.9665,23.7671,202.924,10.123,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
428,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080381745000000,4,38,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080381464000000,2214418876,null,null,null,null,-112,null,1.25,0,0,0,0,null,37.9665,23.7671,202.988,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
429,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080401227000000,4,39,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080400949000000,2233892644,null,null,null,null,-106,null,5,0,0,0,0,null,37.9665,23.7671,204.232,10.2608,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
430,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080421612000000,4,40,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080421322000000,2254271308,null,null,null,null,-106,null,-1.5,0,0,0,0,null,37.9665,23.7671,203.331,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
431,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080441711000000,4,41,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080441432000000,2274384260,null,null,null,null,-112,null,-4.75,0,0,0,0,null,37.9665,23.7671,203.412,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
432,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080461467000000,4,42,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080461181000000,2294133068,null,null,null,null,-109,null,3,0,0,0,0,null,37.9665,23.7671,203.185,10.5994,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
433,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080621290000000,4,43,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080621012000000,2453971236,null,null,null,null,-110,null,3.75,0,0,0,0,null,37.9668,23.7685,214.338,10.0153,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
434,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080641776000000,4,44,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080641497000000,2474445652,null,null,null,null,-107,null,-4.25,0,0,0,0,null,37.9668,23.7685,215.577,9.97776,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
435,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080661549000000,4,45,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080661273000000,2494225732,null,null,null,null,-117,null,-7.25,0,0,0,0,null,37.9668,23.7685,215.691,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
436,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080681456000000,4,46,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080681176000000,2514129292,null,null,null,null,-115,null,-5.25,0,0,0,0,null,37.9668,23.7685,215.925,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
437,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080701480000000,4,47,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080701203000000,2534162588,null,null,null,null,-111,null,null,0,0,0,0,null,37.9668,23.7685,214.925,10.2198,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
438,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080721699000000,4,48,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080721420000000,2554358100,null,null,null,null,-112,null,2,0,0,0,0,null,37.9668,23.7686,215.662,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
439,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080741726000000,4,49,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080741447000000,2574396428,null,null,null,null,-108,null,-4,0,0,0,0,null,37.9668,23.7686,215.917,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
440,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080761580000000,4,50,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080761300000000,2594253260,null,null,null,null,-113,null,0.5,0,0,0,0,null,37.9668,23.7686,216.186,10.3842,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
441,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080781626000000,4,51,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080781306000000,2614254004,null,null,null,null,-113,null,0.75,0,0,0,0,null,37.9669,23.7686,215.849,10.1125,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
442,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640080805070000000,4,52,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640080804736000000,2637686700,null,null,null,null,-106,null,7,0,0,0,0,null,37.9668,23.7686,212.358,10.728,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
443,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081097141000000,4,53,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081096862000000,2929813556,null,null,null,null,-97,null,7.5,0,0,0,0,null,37.9676,23.7692,203.703,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
444,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081115965000000,4,54,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081115667000000,2948621780,null,null,null,null,-106,null,7.5,0,0,0,0,null,37.9676,23.7692,203.771,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
445,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081146732000000,4,55,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081146457000000,2979418164,null,null,null,null,-103,null,9.5,0,0,0,0,null,37.9676,23.7692,203.959,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
446,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081166640000000,4,56,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081166362000000,2999316420,null,null,null,null,-99,null,8.75,0,0,0,0,null,37.9676,23.7692,203.974,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
447,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081191496000000,4,57,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081191216000000,3024174956,null,null,null,null,-113,null,1.25,0,0,0,0,null,37.9676,23.7692,204.153,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
448,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081212098000000,4,58,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081211822000000,3044769100,null,null,null,null,-96,null,9,0,0,0,0,null,37.9676,23.7692,204.128,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
449,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081231431000000,4,59,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081231151000000,3064112756,null,null,null,null,-101,null,6.25,0,0,0,0,null,37.9676,23.7692,204.107,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
450,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081252309000000,4,60,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081252030000000,3084977028,null,null,null,null,-106,null,6.5,0,0,0,0,null,37.9676,23.7692,204.092,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
451,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081271534000000,4,61,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081271254000000,3104202996,null,null,null,null,-105,null,5.75,0,0,0,0,null,37.9676,23.7692,204.081,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
452,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081291705000000,4,62,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081291423000000,3124383716,null,null,null,null,-101,null,10,0,0,0,0,null,37.9676,23.7692,204.17,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
453,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081451223000000,4,63,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081450944000000,3283899724,null,null,null,null,-100,null,8.5,0,0,0,0,null,37.9685,23.7694,217.53,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
454,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081471581000000,4,64,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081471299000000,3304247540,null,null,null,null,-99,null,9.75,0,0,0,0,null,37.9685,23.7694,217.515,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
455,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081491400000000,4,65,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081491122000000,3324080948,null,null,null,null,-95,null,9.5,0,0,0,0,null,37.9685,23.7694,217.535,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
456,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081511454000000,4,66,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081511177000000,3344129052,null,null,null,null,-92,null,10.75,0,0,0,0,null,37.9685,23.7694,217.245,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
457,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081531870000000,4,67,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081531594000000,3364543572,null,null,null,null,-97,null,10.5,0,0,0,0,null,37.9685,23.7694,217.112,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
458,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081561212000000,4,68,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081560893000000,3393837116,null,null,null,null,-99,null,9,0,0,0,0,null,37.9685,23.7694,217.151,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
459,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081581371000000,4,69,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081581094000000,3414053172,null,null,null,null,-100,null,9.75,0,0,0,0,null,37.9685,23.7694,217.201,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
460,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081601978000000,4,70,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081601703000000,3434657796,null,null,null,null,-100,null,9.75,0,0,0,0,null,37.9685,23.7694,217.225,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
461,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081621438000000,4,71,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081621161000000,3454104300,null,null,null,null,-100,null,9.5,0,0,0,0,null,37.9685,23.7694,217.18,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
462,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081641828000000,4,72,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081641526000000,3474475620,null,null,null,null,-99,null,7.25,0,0,0,0,null,37.9685,23.7694,217.229,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
463,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081891524000000,4,73,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081891250000000,3724199364,null,null,null,null,-99,null,9,0,0,0,0,null,37.9693,23.769,221.121,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
464,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081911390000000,4,74,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081911114000000,3744063084,null,null,null,null,-100,null,9.25,0,0,0,0,null,37.9693,23.769,221.322,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
465,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081931576000000,4,75,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081931301000000,3764244988,null,null,null,null,-105,null,10.25,0,0,0,0,null,37.9693,23.769,221.319,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
466,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081951758000000,4,76,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081951479000000,3784427028,null,null,null,null,-98,null,5.75,0,0,0,0,null,37.9693,23.769,221.324,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
467,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081971848000000,4,77,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081971569000000,3804512428,null,null,null,null,-101,null,6.75,0,0,0,0,null,37.9693,23.769,221.369,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
468,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640081991606000000,4,78,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640081991330000000,3824291556,null,null,null,null,-107,null,7,0,0,0,0,null,37.9693,23.769,221.393,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
469,2021-12-21T09:30:43Z,workshop-application,john,0004A30B001E3F52,1640082011626000000,4,79,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640082011347000000,3844298428,null,null,null,null,-106,null,4,0,0,0,0,null,37.9693,23.769,221.393,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
