uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
281,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640003738045000000,4,138,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640003737772000000,671831100,null,null,null,null,-85,null,8.5,0,0,0,0,null,37.9676,23.7666,198.129,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
282,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640003768143000000,4,139,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640003767868000000,701939708,null,null,null,null,-83,null,11.75,0,0,0,0,null,37.9676,23.7666,197.773,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
283,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640003798250000000,4,140,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640003797973000000,732045812,null,null,null,null,-94,null,10,0,0,0,0,null,37.9676,23.7666,197.79,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
284,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640003828219000000,4,141,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640003827935000000,762006916,null,null,null,null,-85,null,8.5,0,0,0,0,null,37.9676,23.7666,197.919,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
285,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640003858045000000,4,142,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640003857758000000,791822700,null,null,null,null,-86,null,11.25,0,0,0,0,null,37.9676,23.7666,197.909,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
286,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640003892048000000,4,143,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640003891774000000,825827524,null,null,null,null,-83,null,11.75,0,0,0,0,null,37.9676,23.7666,197.943,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
287,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640003921972000000,4,144,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640003921696000000,855757228,null,null,null,null,-82,null,11.25,0,0,0,0,null,37.9676,23.7666,198.047,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
288,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640003948401000000,4,145,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640003948127000000,882185700,null,null,null,null,-87,null,11.25,0,0,0,0,null,37.9676,23.7666,198.111,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
289,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640003980306000000,4,146,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640003980032000000,914088900,null,null,null,null,-85,null,11.5,0,0,0,0,null,37.9676,23.7666,198.369,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
290,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004011041000000,4,147,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004010767000000,944839028,null,null,null,null,-92,null,8,0,0,0,0,null,37.9676,23.7666,198.453,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
291,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004128156000000,4,148,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004127875000000,1061933820,null,null,null,null,-88,null,11.25,0,0,0,0,null,37.9675,23.7673,204.827,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
292,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004168252000000,4,149,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004167975000000,1102033180,null,null,null,null,-86,null,10.25,0,0,0,0,null,37.9675,23.7673,204.999,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
293,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004198140000000,4,150,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004197814000000,1131882980,null,null,null,null,-87,null,10.25,0,0,0,0,null,37.9675,23.7673,204.939,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
294,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004228067000000,4,151,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004227793000000,1161864228,null,null,null,null,-95,null,10,0,0,0,0,null,37.9675,23.7673,204.989,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
295,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004258271000000,4,152,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004257994000000,1192064692,null,null,null,null,-87,null,11.5,0,0,0,0,null,37.9675,23.7673,207.772,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
296,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004288078000000,4,153,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004287798000000,1221867892,null,null,null,null,-93,null,10,0,0,0,0,null,37.9675,23.7673,204.902,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
297,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004320223000000,4,154,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004319945000000,1253998244,null,null,null,null,-106,null,5.75,0,0,0,0,null,37.9675,23.7673,204.832,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
298,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004348141000000,4,155,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004347869000000,1281935268,null,null,null,null,-91,null,8.25,0,0,0,0,null,37.9675,23.7672,204.862,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
299,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004378672000000,4,156,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004378292000000,1312356164,null,null,null,null,-92,null,10.75,0,0,0,0,null,37.9675,23.7672,204.898,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
300,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004408283000000,4,157,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004408010000000,1342062996,null,null,null,null,-89,null,11.75,0,0,0,0,null,37.9675,23.7672,206.095,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
301,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004558087000000,4,158,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004557811000000,1491863716,null,null,null,null,-91,null,10.5,0,0,0,0,null,37.9676,23.7679,194.411,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
302,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004588438000000,4,159,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004588163000000,1522230540,null,null,null,null,-83,null,8.5,0,0,0,0,null,37.9676,23.7679,195.033,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
303,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004618193000000,4,160,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004617918000000,1551970932,null,null,null,null,-88,null,10.75,0,0,0,0,null,37.9676,23.7679,195.687,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
304,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004647807000000,4,161,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004647535000000,1581598004,null,null,null,null,-106,null,9.5,0,0,0,0,null,37.9676,23.7679,195.831,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
305,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004678058000000,4,162,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004677782000000,1611852620,null,null,null,null,-92,null,10,0,0,0,0,null,37.9676,23.7679,195.99,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
306,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004722688000000,4,163,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004722399000000,1656460468,null,null,null,null,-89,null,11,0,0,0,0,null,37.9676,23.7679,197.281,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
307,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004768111000000,4,164,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004767838000000,1701897812,null,null,null,null,-88,null,11.75,0,0,0,0,null,37.9676,23.7679,197.689,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
308,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004797892000000,4,165,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004797576000000,1731645220,null,null,null,null,-93,null,10.5,0,0,0,0,null,37.9677,23.7679,199.901,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
309,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004828899000000,4,166,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004828625000000,1762693900,null,null,null,null,-88,null,10.5,0,0,0,0,null,37.9677,23.7679,199.973,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
310,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004858127000000,4,167,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004857851000000,1791921452,null,null,null,null,-93,null,11,0,0,0,0,null,37.9677,23.7679,199.959,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
311,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004967862000000,4,168,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004967587000000,1901650148,null,null,null,null,-86,null,8.25,0,0,0,0,null,37.968,23.7681,205.228,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
312,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640004998994000000,4,169,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640004998720000000,1932783116,null,null,null,null,-83,null,9.75,0,0,0,0,null,37.968,23.7681,205.151,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
313,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005028166000000,4,170,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005027890000000,1961928268,null,null,null,null,-87,null,8.25,0,0,0,0,null,37.968,23.7681,205.16,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
314,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005058035000000,4,171,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005057762000000,1991824084,null,null,null,null,-94,null,10.75,0,0,0,0,null,37.968,23.7681,205.123,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
315,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005088534000000,4,172,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005088129000000,2022182092,null,null,null,null,-81,null,10.5,0,0,0,0,null,37.968,23.7681,205.15,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
316,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005118167000000,4,173,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005117893000000,2051956492,null,null,null,null,-85,null,10.75,0,0,0,0,null,37.968,23.7681,205.192,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
317,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005148382000000,4,174,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005148108000000,2082169068,null,null,null,null,-82,null,11,0,0,0,0,null,37.968,23.7681,205.217,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
318,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005178012000000,4,175,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005177736000000,2111801228,null,null,null,null,-83,null,12,0,0,0,0,null,37.968,23.7681,205.303,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
319,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005212021000000,4,176,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005211730000000,2145784420,null,null,null,null,-87,null,11.25,0,0,0,0,null,37.968,23.7681,205.314,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
320,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005241836000000,4,177,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005241561000000,2175618324,null,null,null,null,-83,null,11.5,0,0,0,0,null,37.968,23.7681,205.184,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
321,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005388973000000,4,178,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005388698000000,2322757116,null,null,null,null,-91,null,8.5,0,0,0,0,null,37.9685,23.7682,210.11,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
322,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005428056000000,4,179,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005427779000000,2361833068,null,null,null,null,-91,null,8,0,0,0,0,null,37.9685,23.7682,209.981,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
323,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005458510000000,4,180,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005458234000000,2392294820,null,null,null,null,-89,null,10.25,0,0,0,0,null,37.9685,23.7682,210.022,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
324,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005488367000000,4,181,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005488093000000,2422151420,null,null,null,null,-95,null,9.75,0,0,0,0,null,37.9685,23.7675,209.4,39.353,null,null,network,null,04fc8112-06bd-463e-b29f-11c087ddd353,
325,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005518015000000,4,182,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005517741000000,2451808972,null,null,null,null,-83,null,8,0,0,0,0,null,37.9685,23.7682,209.328,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
326,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005548189000000,4,183,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005547915000000,2481974756,null,null,null,null,-88,null,10.75,0,0,0,0,null,37.9685,23.7682,209.054,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
327,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005578037000000,4,184,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005577761000000,2511815092,null,null,null,null,-83,null,11,0,0,0,0,null,37.9685,23.7682,208.999,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
328,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005608770000000,4,185,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005608493000000,2542557148,null,null,null,null,-91,null,10.25,0,0,0,0,null,37.9685,23.7682,209.271,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
329,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005638257000000,4,186,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005637981000000,2572045300,null,null,null,null,-82,null,8.75,0,0,0,0,null,37.9685,23.7682,209.29,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
330,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005667937000000,4,187,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005667660000000,2601728612,null,null,null,null,-91,null,7.5,0,0,0,0,null,37.9685,23.7682,209.267,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
331,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005828306000000,4,188,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005828032000000,2762098396,null,null,null,null,-89,null,10.75,0,0,0,0,null,37.9689,23.7679,212.635,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
332,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005858555000000,4,189,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005858280000000,2792338076,null,null,null,null,-91,null,11.25,0,0,0,0,null,37.9686,23.7673,210.5,104.1,null,null,network,null,04fc8112-06bd-463e-b29f-11c087ddd353,
333,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005888272000000,4,190,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005887996000000,2822053852,null,null,null,null,-93,null,11.75,0,0,0,0,null,37.9689,23.7679,212.79,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
334,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005917965000000,4,191,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005917692000000,2851761204,null,null,null,null,-94,null,7.25,0,0,0,0,null,37.9689,23.7679,213.043,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
335,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005952337000000,4,192,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005952064000000,2886124196,null,null,null,null,-92,null,8,0,0,0,0,null,37.9689,23.7679,213.09,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
336,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640005978568000000,4,193,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640005978293000000,2912347004,null,null,null,null,-85,null,11.75,0,0,0,0,null,37.9689,23.7679,213.604,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
337,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006008361000000,4,194,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640006008083000000,2942145620,null,null,null,null,-85,null,12,0,0,0,0,null,37.9689,23.7679,213.605,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
338,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006038738000000,4,195,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640006038463000000,2972525764,null,null,null,null,-81,null,8.25,0,0,0,0,null,37.9689,23.7679,213.616,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
339,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006068360000000,4,196,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640006068087000000,3002139916,null,null,null,null,-83,null,12,0,0,0,0,null,37.9689,23.7679,213.615,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
340,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006098829000000,4,197,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640006098555000000,3032611564,null,null,null,null,-93,null,8,0,0,0,0,null,37.9689,23.7679,213.141,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
341,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006218222000000,4,198,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640006217945000000,3152003852,null,null,null,null,-83,null,10.5,0,0,0,0,null,37.9692,23.7675,205.925,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
342,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006250122000000,4,199,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640006249846000000,3183910452,null,null,null,null,-86,null,10.25,0,0,0,0,null,37.9692,23.7675,205.96,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
343,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006278444000000,4,200,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640006278169000000,3212227084,null,null,null,null,-83,null,11.25,0,0,0,0,null,37.9692,23.7675,206.001,9.93505,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
344,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006308447000000,4,201,867500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1640006308169000000,3242229252,null,null,null,null,-81,null,8.5,0,0,0,0,null,37.9692,23.7675,206.014,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
345,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006339296000000,4,202,868100000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640006339022000000,3273094467,null,null,null,null,-83,null,9.75,0,0,0,0,null,37.9692,23.7675,206.014,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
346,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006368375000000,4,203,868500000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640006368098000000,3302153555,null,null,null,null,-77,null,7.5,0,0,0,0,null,37.9692,23.7675,206.054,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
347,2021-12-20T12:27:08Z,workshop-application,john,0004A30B001E3F52,1640006398538000000,4,204,868300000,LORA,125000,7,null,4/5,fogus-gw-1,null,0,1640006398260000000,3332330059,null,null,null,null,-79,null,9,0,0,0,0,null,37.9692,23.7675,206.076,3.79009,null,null,gps,null,04fc8112-06bd-463e-b29f-11c087ddd353,
