uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
206,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004609037000000,4,158,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004608763000000,1542815276,null,null,null,null,-91,null,12.5,0,0,0,0,null,37.9677,23.7679,202.092,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
207,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004638982000000,4,159,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004638693000000,1572750380,null,null,null,null,-95,null,12,0,0,0,0,null,37.9677,23.7679,202.234,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
208,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004668743000000,4,160,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004668467000000,1602521788,null,null,null,null,-89,null,13,0,0,0,0,null,37.9677,23.7679,202.214,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
209,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004699012000000,4,161,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004698736000000,1632798140,null,null,null,null,-93,null,5.75,0,0,0,0,null,37.9677,23.7679,202.294,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
210,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004729059000000,4,162,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004728784000000,1662853796,null,null,null,null,-97,null,13,0,0,0,0,null,37.9677,23.7679,202.459,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
211,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004758747000000,4,163,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004758471000000,1692527588,null,null,null,null,-101,null,10.75,0,0,0,0,null,37.9677,23.7679,202.199,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
212,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004789025000000,4,164,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004788751000000,1722803788,null,null,null,null,-94,null,8.25,0,0,0,0,null,37.9677,23.7679,202.616,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
213,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004819122000000,4,165,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004818846000000,1752902628,null,null,null,null,-89,null,11.5,0,0,0,0,null,37.9677,23.7679,202.951,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
214,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004958845000000,4,166,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004958570000000,1892622356,null,null,null,null,-80,null,9.25,0,0,0,0,null,37.968,23.7681,204.181,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
215,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640004988876000000,4,167,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640004988600000000,1922653220,null,null,null,null,-95,null,11.25,0,0,0,0,null,37.968,23.7681,203.677,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
216,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005018870000000,4,168,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005018594000000,1952660044,null,null,null,null,-87,null,9.75,0,0,0,0,null,37.968,23.7681,204.064,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
217,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005048915000000,4,169,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005048633000000,1982698956,null,null,null,null,-95,null,11.75,0,0,0,0,null,37.968,23.7681,205.017,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
218,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005078894000000,4,170,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005078622000000,2012677284,null,null,null,null,-88,null,11.75,0,0,0,0,null,37.968,23.7681,203.894,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
219,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005108748000000,4,171,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005108475000000,2042542828,null,null,null,null,-83,null,13,0,0,0,0,null,37.968,23.7681,204.043,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
220,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005138685000000,4,172,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005138409000000,2072468660,null,null,null,null,-87,null,12.75,0,0,0,0,null,37.968,23.7681,204.119,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
221,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005168745000000,4,173,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005168470000000,2102536004,null,null,null,null,-85,null,9.5,0,0,0,0,null,37.968,23.7681,203.254,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
222,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005198963000000,4,174,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005198687000000,2132750412,null,null,null,null,-82,null,9,0,0,0,0,null,37.968,23.7681,203.313,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
223,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005228813000000,4,175,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005228537000000,2162587484,null,null,null,null,-80,null,12.25,0,0,0,0,null,37.968,23.7681,202.908,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
224,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005380383000000,4,176,867100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005380107000000,2314172580,null,null,null,null,-93,null,12.5,0,0,0,0,null,37.9685,23.7682,206.85,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
225,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005409012000000,4,177,867900000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005408738000000,2342790964,null,null,null,null,-95,null,11.25,0,0,0,0,null,37.9685,23.7682,207.44,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
226,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005439211000000,4,178,868300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005438934000000,2372991156,null,null,null,null,-99,null,11.75,0,0,0,0,null,37.9685,23.7682,207.86,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
227,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005439211000000,4,178,868300000,LORA,125000,9,null,4/5,ote-ttn-gr,null,0,1640005428060000000,855396588,null,null,null,1,-116,null,-13,0,0,0,0,null,37.9685,23.7682,207.86,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
228,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005468733000000,4,179,867500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005468460000000,2402518980,null,null,null,null,-93,null,8,0,0,0,0,null,37.9685,23.7682,207.741,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
229,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005498651000000,4,180,868500000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005498374000000,2432426172,null,null,null,null,-94,null,8.5,0,0,0,0,null,37.9685,23.7682,207.869,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
230,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005528607000000,4,181,867300000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005528333000000,2462401060,null,null,null,null,-89,null,11.75,0,0,0,0,null,37.9685,23.7682,207.407,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
231,2021-12-20T12:28:18Z,workshop-application,katerina,0004A30B00254424,1640005558633000000,4,182,868100000,LORA,125000,9,null,4/5,fogus-gw-1,null,0,1640005558348000000,2492417924,null,null,null,null,-94,null,10.75,0,0,0,0,null,37.9685,23.7682,207.154,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
