uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
789,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649072819141000000,4,47,867700000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649072763462000000,1555689772,null,null,null,6,-114,null,-16,0,0,0,0,null,37.9671,23.782,291.256,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
790,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649072819141000000,4,47,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649072818880000000,3709027132,null,null,null,null,-115,null,-7.25,0,0,0,0,null,37.9671,23.782,291.256,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
791,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649072852260000000,4,48,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649072851973000000,3742146724,null,null,null,null,-118,null,-12.75,0,0,0,0,null,37.9671,23.782,291.223,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
792,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073124531000000,4,49,868300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649073124252000000,4014423572,null,null,null,null,-116,null,-7.5,0,0,0,0,null,37.9668,23.7831,289.26,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
793,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073172834000000,4,51,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649073172547000000,4062712052,null,null,null,null,-116,null,-4.25,0,0,0,0,null,37.9668,23.7831,289.879,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
794,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073206928000000,4,52,867700000,LORA,125000,10,null,4/5,democratech-gw,null,0,1649073206657000000,1840045412,null,null,null,6,-126,null,-10.5,0,0,0,0,null,37.9668,23.7831,290.381,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
795,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073241063000000,4,53,867900000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649073185379000000,1977609900,null,null,null,7,-114,null,-14.75,0,0,0,0,null,37.9668,23.7831,290.404,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
796,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073241063000000,4,53,867900000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649073240789000000,4130947428,null,null,null,null,-116,null,-3.25,0,0,0,0,null,37.9668,23.7831,290.404,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
797,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073274811000000,4,54,867300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649073274513000000,4164680892,null,null,null,null,-116,null,-8.5,0,0,0,0,null,37.9668,23.7831,290.153,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
798,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073274811000000,4,54,867300000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649073219112000000,2011343340,null,null,null,4,-113,null,-8.25,0,0,0,0,null,37.9668,23.7831,290.153,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
799,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073371228000000,4,56,867500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649073370949000000,4261121636,null,null,null,null,-110,null,-6.5,0,0,0,0,null,37.9666,23.7841,289.427,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
800,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073419450000000,4,58,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649073419152000000,14339644,null,null,null,null,-117,null,-13.5,0,0,0,0,null,37.9666,23.7841,290.858,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
801,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073498295000000,4,59,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649073498017000000,93212716,null,null,null,null,-117,null,-6,0,0,0,0,null,37.9666,23.7841,292.129,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
802,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073919341000000,4,68,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649073919054000000,514244612,null,null,null,null,-117,null,-7.25,0,0,0,0,null,37.9661,23.785,290.811,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
803,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649073954395000000,4,69,867300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649073954117000000,549310692,null,null,null,null,-116,null,-9.75,0,0,0,0,null,37.9661,23.785,291.667,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
804,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649074252553000000,4,77,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649074252275000000,847479876,null,null,null,null,-117,null,-9.25,0,0,0,0,null,37.9661,23.7856,294.728,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
805,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649074252553000000,4,77,867700000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649074196872000000,2989109220,null,null,null,6,-113,null,-12.25,0,0,0,0,null,37.9661,23.7856,294.728,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
806,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649074308910000000,4,79,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649074308629000000,903827556,null,null,null,null,-118,null,-13.25,0,0,0,0,null,37.9661,23.7856,295.581,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
807,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649074344521000000,4,80,867100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649074344237000000,939437028,null,null,null,null,-118,null,-10.75,0,0,0,0,null,37.9661,23.7856,296.349,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
808,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649074385692000000,4,81,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649074385411000000,980617948,null,null,null,null,-118,null,-12.5,0,0,0,0,null,37.9661,23.7856,296.171,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
809,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649074584375000000,4,86,867700000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649074584089000000,1179282628,null,null,null,null,-118,null,-12.75,0,0,0,0,null,37.966,23.7863,297.573,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
810,2022-04-04T11:06:06Z,workshop-application,katerina,0004A30B00254424,1649074647882000000,4,88,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649074647587000000,1242783116,null,null,null,null,-119,null,-11,0,0,0,0,null,37.966,23.7862,297.623,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
