uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
974,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649415648362000000,4,27,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649415648096000000,1113462460,null,null,null,null,-116,null,-8.5,0,0,0,0,null,37.9671,23.782,288.592,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
975,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649416099721000000,4,40,868100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649416099455000000,1564822020,null,null,null,null,-118,null,-11.75,0,0,0,0,null,37.9683,23.7813,279.263,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
976,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649416168338000000,4,43,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649416168072000000,1633437404,null,null,null,null,-117,null,-10.75,0,0,0,0,null,37.9683,23.7813,275.862,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
977,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649416213298000000,4,45,868300000,LORA,125000,8,null,4/5,ote-ttn-gr,null,0,1649416155495000000,1352329604,null,null,null,1,-113,null,-12,0,0,0,0,null,37.9682,23.7813,275.39,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
978,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649416656272000000,4,54,868300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649416656006000000,2121370844,null,null,null,null,-115,null,-9.5,0,0,0,0,null,37.9684,23.7811,281.1,135.6,null,null,network,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
979,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649416959265000000,4,57,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649416958991000000,2424365828,null,null,null,null,-116,null,-5.75,0,0,0,0,null,37.9667,23.7829,283.779,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
980,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649417006439000000,4,59,867300000,LORA,125000,8,null,4/5,democratech-gw,null,0,1649417006180000000,2042228580,null,null,null,4,-122,null,-8.8,0,0,0,0,null,37.9667,23.7829,283.637,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
981,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649417006439000000,4,59,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649417006174000000,2471537404,null,null,null,null,-117,null,-6,0,0,0,0,null,37.9667,23.7829,283.637,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
982,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649417159180000000,4,63,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649417158914000000,2624287996,null,null,null,null,-116,null,-6.25,0,0,0,0,null,37.9665,23.7836,285.734,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
983,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649417194088000000,4,64,867300000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649417193784000000,2659139900,null,null,null,null,-115,null,-4.25,0,0,0,0,null,37.9665,23.7836,285.168,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
984,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649417237016000000,4,65,868500000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649417236749000000,2702119956,null,null,null,null,-116,null,-5,0,0,0,0,null,37.9664,23.7838,284.43,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
985,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649417267169000000,4,66,867100000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649417266903000000,2732267860,null,null,null,null,-117,null,-8,0,0,0,0,null,37.9664,23.7838,283.577,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
986,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649417288568000000,4,67,867700000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649417288296000000,2753668836,null,null,null,null,-117,null,-7.75,0,0,0,0,null,37.9664,23.7838,283.777,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
987,2022-04-08T10:46:50Z,workshop-application,katerina,0004A30B00254424,1649417469963000000,4,72,867900000,LORA,125000,8,null,4/5,fogus-gw-1,null,0,1649417469698000000,2935069644,null,null,null,null,-117,null,-10.75,0,0,0,0,null,37.9662,23.785,287.787,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
