uid,Session,AppID,DevID,DevEui,Time,FPort,FCnt,Frequency,Modulation,Bandwidth,SpreadingFactor,Bitrate,CodingRate,GatewayId,GatewayEui,AntennaIndex,GatewayTime,GatewayTimestamp,FineTimestamp,FineTimestampEncrypted,FineTimestampEncryptedKeyId,ChannelIndex,Rssi,SignalRssi,Snr,GatewayLatitude,GatewayLongitude,GatewayAltitude,GatewayLocationAccuracy,GatewayLocationSource,Latitude,Longitude,Altitude,AccuracyMeters,Satellites,Hdop,AccuracySource,Experiment,UserId,UserAgent,
924,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409567562000000,4,17,867300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409567295000000,3622595148,null,null,null,null,-114,null,-2.25,0,0,0,0,null,37.97,23.7705,228.258,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
925,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409567562000000,4,17,867300000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649409509812000000,3296536228,null,null,null,4,-115,null,-12.75,0,0,0,0,null,37.97,23.7705,228.258,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
926,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409619529000000,4,18,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409619254000000,3674548348,null,null,null,null,-118,null,-10.5,0,0,0,0,null,37.97,23.7705,230.067,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
927,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409619529000000,4,18,868100000,LORA,125000,10,null,4/5,yiota-ttig,null,0,1649409619230000000,3865804100,null,null,null,null,-115,null,-15.5,0,0,0,0,null,37.97,23.7705,230.067,6,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
928,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409668148000000,4,19,868300000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409667883000000,3723168724,null,null,null,null,-117,null,-4.25,0,0,0,0,null,37.97,23.7705,230.707,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
929,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409727060000000,4,20,868500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409726763000000,3782054164,null,null,null,null,-116,null,-4.5,0,0,0,0,null,37.97,23.7705,229.951,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
930,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409761379000000,4,21,867500000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409761111000000,3816409692,null,null,null,null,-110,null,-11.75,0,0,0,0,null,37.97,23.7705,229.874,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
931,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409761379000000,4,21,867500000,LORA,125000,10,null,4/5,yiota-ttig,null,0,1649409761090000000,4007665404,null,null,null,null,-113,null,-15.25,0,0,0,0,null,37.97,23.7705,229.874,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
932,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409888484000000,4,22,868100000,LORA,125000,10,null,4/5,fogus-gw-1,null,0,1649409888215000000,3943512644,null,null,null,null,-118,null,-7.75,0,0,0,0,null,37.9699,23.7711,234.929,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
933,2022-04-08T08:31:51Z,workshop-application,katerina,0004A30B00254424,1649409964692000000,4,23,867100000,LORA,125000,10,null,4/5,ote-ttn-gr,null,0,1649409906930000000,3693657100,null,null,null,3,-116,null,-12.5,0,0,0,0,null,37.9699,23.7711,236.192,4,null,null,gps,null,c0f9f063-8b33-479c-b343-a423f4ed1a6f,
